5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.950333825967928258e-01,9.541304597606705684e-01,4.549155048442248515e-03,5.621834901307964927e-01,-5.621834901307964927e-01,6.904627429846499354e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
3.478098624897230651e-01,9.541304597606705684e-01,4.530147054642811970e-03,4.617096425938170268e-01,-4.617096425938170268e-01,6.508323245412341862e-01
3.882418235571601373e-01,9.353606103667829741e-01,1.660017111320855054e-03,6.878968233910170982e-01,-6.878968233910170982e-01,7.178275802860127897e-01
3.853696424691789302e-01,9.482714654274373434e-01,2.705552807994338060e-03,4.536761527133368332e-01,-4.536761527133368332e-01,6.470782311505978157e-01
3.950333825967928258e-01,9.541304597606705684e-01,4.549155048442248515e-03,5.621834901307964927e-01,-5.621834901307964927e-01,6.904627429846499354e-01
3.327403060060971085e-01,9.354619881064059062e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.840086206638943622e-01
5.396292073027089131e-01,4.452976132361516903e-01,5.139190111100787606e-01,9.843107188922159967e-01,-9.843107188922159967e-01,7.543485853953484366e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
3.973010028964936158e-01,9.541304597606705684e-01,3.784999885954043464e-04,4.667302799945100000e-01,-4.667302799945100000e-01,6.513350133604873804e-01
5.448108541547930228e-01,4.113002852737037696e-01,5.584503172081841660e-01,9.932580936410863037e-01,-9.932580936410863037e-01,7.663028784836285467e-01
3.853696424691789302e-01,9.482714654274373434e-01,2.705552807994338060e-03,4.536761527133368332e-01,-4.536761527133368332e-01,6.470782311505978157e-01
3.950333825967928258e-01,9.541304597606705684e-01,4.549155048442248515e-03,5.621834901307964927e-01,-5.621834901307964927e-01,6.904627429846499354e-01
3.327403060060971085e-01,9.354619881064059062e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.840086206638943622e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
3.973010028964936158e-01,9.541304597606705684e-01,3.784999885954043464e-04,4.667302799945100000e-01,-4.667302799945100000e-01,6.513350133604873804e-01
5.448108541547930228e-01,4.113002852737037696e-01,5.584503172081841660e-01,9.932580936410863037e-01,-9.932580936410863037e-01,7.663028784836285467e-01
5.396292073027089131e-01,4.684962657917673967e-01,5.139190111100787606e-01,9.843107188922159967e-01,-9.843107188922159967e-01,7.544787903909622173e-01
3.853696424691789302e-01,9.482714654274373434e-01,2.705552807994338060e-03,4.536761527133368332e-01,-4.536761527133368332e-01,6.470782311505978157e-01
3.327403060060971085e-01,9.354619881064059062e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.840086206638943622e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
3.973010028964936158e-01,9.541304597606705684e-01,3.784999885954043464e-04,4.667302799945100000e-01,-4.667302799945100000e-01,6.513350133604873804e-01
5.448108541547930228e-01,4.113002852737037696e-01,5.584503172081841660e-01,9.932580936410863037e-01,-9.932580936410863037e-01,7.663028784836285467e-01
5.396292073027089131e-01,4.684962657917673967e-01,5.139190111100787606e-01,9.843107188922159967e-01,-9.843107188922159967e-01,7.544787903909622173e-01
3.950333825967928258e-01,9.541304597606705684e-01,1.164042658899083413e-03,5.621834901307964927e-01,-5.621834901307964927e-01,6.915485571975068524e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.950333825967928258e-01,9.541304597606705684e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.918463013523563632e-01
3.327403060060971085e-01,9.354619881064059062e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.840086206638943622e-01
5.396292073027089131e-01,5.455748159164113265e-01,5.139190111100787606e-01,9.820417230941536069e-01,-9.820417230941536069e-01,7.249461393555094446e-01
3.853696424691789302e-01,9.482714654274373434e-01,2.705552807994338060e-03,4.536761527133368332e-01,-4.536761527133368332e-01,6.470782311505978157e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,9.480741732205311134e-03,-9.480741732205311134e-03,3.048862822067235356e-01
3.973010028964936158e-01,9.541304597606705684e-01,3.784999885954043464e-04,4.667302799945100000e-01,-4.667302799945100000e-01,6.513350133604873804e-01
3.328972588786790476e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.500019878860462841e-01,-4.500019878860462841e-01,6.487419829254932324e-01
3.327403060060971085e-01,9.354619881064059062e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.840086206638943622e-01
3.950333825967928258e-01,9.541304597606705684e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.918463013523563632e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
3.852126895965969355e-01,9.482714654274373434e-01,2.705552807994338060e-03,1.903436228281393250e-01,-1.903436228281393250e-01,4.312747472419502515e-01
5.396292073027089131e-01,5.455748159164113265e-01,5.139190111100787606e-01,9.820417230941536069e-01,-9.820417230941536069e-01,7.249461393555094446e-01
3.973010028964936158e-01,9.541304597606705684e-01,3.784999885954043464e-04,4.667302799945100000e-01,-4.667302799945100000e-01,6.513350133604873804e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
5.396292073027089131e-01,5.455748159164113265e-01,5.071893224605725781e-01,9.820417230941536069e-01,-9.820417230941536069e-01,7.255832678546170200e-01
3.950333825967928258e-01,9.541304597606705684e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.918463013523563632e-01
3.852126895965969355e-01,9.482714654274373434e-01,2.705552807994338060e-03,1.903436228281393250e-01,-1.903436228281393250e-01,4.312747472419502515e-01
3.328972588786790476e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.500019878860462841e-01,-4.500019878860462841e-01,6.487419829254932324e-01
3.327403060060971085e-01,9.354619881064059062e-01,3.551358819180281019e-04,2.937087671737914629e-01,-2.937087671737914629e-01,5.447075200070621293e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
4.909970100109711244e-01,9.974781436532921264e-01,5.759649347756433824e-04,2.097942753970238883e-05,-2.097942753970238883e-05,3.031171454440269031e-01
5.396292073027089131e-01,5.455748159164113265e-01,5.071893224605725781e-01,9.820417230941536069e-01,-9.820417230941536069e-01,7.255832678546170200e-01
3.328972588786790476e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.500019878860462841e-01,-4.500019878860462841e-01,6.487419829254932324e-01
3.327403060060971085e-01,9.354619881064059062e-01,3.551358819180281019e-04,2.937087671737914629e-01,-2.937087671737914629e-01,5.447075200070621293e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
3.716935498444553510e-01,9.542378150358691302e-01,2.705552807994338060e-03,1.903436228281393250e-01,-1.903436228281393250e-01,4.361359072748811627e-01
5.396292073027089131e-01,5.455748159164113265e-01,5.071893224605725781e-01,9.820417230941536069e-01,-9.820417230941536069e-01,7.255832678546170200e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
4.909970100109711244e-01,9.974781436532921264e-01,8.697721419870720061e-02,1.017865850744259504e-05,-1.017865850744259504e-05,2.562330562591697003e-01
3.327403060060971085e-01,9.354619881064059062e-01,3.551358819180281019e-04,2.937087671737914629e-01,-2.937087671737914629e-01,5.447075200070621293e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
4.039529121723967053e-01,9.542378150358691302e-01,2.705552807994338060e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.146936326553145591e-01
5.396292073027089131e-01,5.455748159164113265e-01,5.071893224605725781e-01,9.820417230941536069e-01,-9.820417230941536069e-01,7.255832678546170200e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
4.909970100109711244e-01,9.974781436532921264e-01,8.697721419870720061e-02,1.017865850744259504e-05,-1.017865850744259504e-05,2.562330562591697003e-01
3.327403060060971085e-01,9.354619881064059062e-01,3.551358819180281019e-04,2.937087671737914629e-01,-2.937087671737914629e-01,5.447075200070621293e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
4.039529121723967053e-01,9.542378150358691302e-01,2.705552807994338060e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.146936326553145591e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
4.909970100109711244e-01,9.974781436532921264e-01,8.697721419870720061e-02,1.017865850744259504e-05,-1.017865850744259504e-05,2.562330562591697003e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.678817015141705447e-04,2.932259092574197035e-01,-2.932259092574197035e-01,5.440353169708842529e-01
4.039529121723967053e-01,9.542378150358691302e-01,2.705552807994338060e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.146936326553145591e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
3.327403060060971085e-01,4.962910207169557442e-01,5.095931358652394660e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.258398649099149225e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
4.039529121723967053e-01,9.542378150358691302e-01,2.705552807994338060e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.146936326553145591e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.678817015141705447e-04,2.932259092574197035e-01,-2.932259092574197035e-01,5.440353169708842529e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.678817015141705447e-04,2.932259092574197035e-01,-2.932259092574197035e-01,5.440353169708842529e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
4.039529121723967053e-01,9.542378150358691302e-01,2.705552807994338060e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.146936326553145591e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
4.035030490479074583e-01,9.542378150358691302e-01,1.325505023827056039e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.156632314217958424e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.322766592371299565e-01,9.246554437312957120e-01,5.680208805617470262e-04,2.932259092574197035e-01,-2.932259092574197035e-01,5.440479451641273556e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
5.427184315704511874e-01,4.902603675771152192e-01,5.100613544422220036e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.159574811871408428e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
4.035030490479074583e-01,9.542378150358691302e-01,1.325505023827056039e-03,1.790361980019722354e-01,-1.790361980019722354e-01,4.156632314217958424e-01
3.327403060060971085e-01,8.804549746631943341e-01,5.772714682156063377e-04,2.924667719707164104e-01,-2.924667719707164104e-01,5.391132232500197574e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
3.327403060060971085e-01,8.804549746631943341e-01,5.772714682156063377e-04,2.924667719707164104e-01,-2.924667719707164104e-01,5.391132232500197574e-01
3.327403060060971085e-01,9.246554437312957120e-01,5.772714682156063377e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.845609712223591714e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
4.050622478005601046e-01,9.702622757657598518e-01,4.511061904611984082e-04,1.621890689823067833e-01,-1.621890689823067833e-01,4.035980617607393128e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.346804365648990372e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846514123612536196e-01
3.327403060060971085e-01,8.804549746631943341e-01,5.772714682156063377e-04,2.924667719707164104e-01,-2.924667719707164104e-01,5.391132232500197574e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.950333825967928258e-01,9.481641101522387816e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.931958365659340870e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.023978307553242040e-01,9.702622757657598518e-01,2.945470183565121469e-02,1.487463878451473764e-01,-1.487463878451473764e-01,3.720838602597993372e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.346804365648990372e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846514123612536196e-01
3.327403060060971085e-01,8.804549746631943341e-01,5.772714682156063377e-04,2.924667719707164104e-01,-2.924667719707164104e-01,5.391132232500197574e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.023978307553242040e-01,9.702622757657598518e-01,2.945470183565121469e-02,1.487463878451473764e-01,-1.487463878451473764e-01,3.720838602597993372e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.327403158660294236e-01,4.962910207169557442e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.300858177578390951e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.023978307553242040e-01,9.702622757657598518e-01,2.945470183565121469e-02,1.487463878451473764e-01,-1.487463878451473764e-01,3.720838602597993372e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
3.327403060060971085e-01,8.927083203671405398e-01,5.772714682156063377e-04,2.924667719707164104e-01,-2.924667719707164104e-01,5.409109502198035102e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.422242133739242242e-01,5.108356322289963058e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.417756459835089800e-01
3.876382156047993854e-01,8.935517842612304973e-01,1.812718558605767112e-04,2.905252920142443185e-01,-2.905252920142443185e-01,5.251842743171764027e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
4.023978307553242040e-01,9.702622757657598518e-01,2.945470183565121469e-02,1.487463878451473764e-01,-1.487463878451473764e-01,3.720838602597993372e-01
3.422242133739242242e-01,5.108356322289963058e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.417756459835089800e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.023978307553242040e-01,9.702622757657598518e-01,2.945470183565121469e-02,1.487463878451473764e-01,-1.487463878451473764e-01,3.720838602597993372e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.876382156047993854e-01,8.935517842612304973e-01,1.812718558605767112e-04,2.905252920142443185e-01,-2.905252920142443185e-01,5.251842743171764027e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
4.023978307553242040e-01,9.702622757657598518e-01,2.945470183565121469e-02,1.487463878451473764e-01,-1.487463878451473764e-01,3.720838602597993372e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.876382156047993854e-01,8.935517842612304973e-01,1.812718558605767112e-04,2.905252920142443185e-01,-2.905252920142443185e-01,5.251842743171764027e-01
4.936676895014025512e-01,9.974781436532921264e-01,3.252741018260361938e-03,1.017865850744259504e-05,-1.017865850744259504e-05,3.020140951755792003e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
3.876382156047993854e-01,8.935517842612304973e-01,1.812718558605767112e-04,2.905252920142443185e-01,-2.905252920142443185e-01,5.251842743171764027e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
4.936676895014025512e-01,9.974326504893541445e-01,3.252741018260361938e-03,4.254902579103880811e-06,-4.254902579103880811e-06,3.019858608995633631e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
4.028955942813509661e-01,9.696026014167916651e-01,3.038196326542274422e-02,1.459904976151964739e-01,-1.459904976151964739e-01,3.685679876082019746e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.028955942813509661e-01,9.696026014167916651e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.668368452362571475e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
3.876382156047993854e-01,8.935517842612304973e-01,1.812718558605767112e-04,2.905252920142443185e-01,-2.905252920142443185e-01,5.251842743171764027e-01
4.936676895014025512e-01,9.974326504893541445e-01,3.252741018260361938e-03,4.254902579103880811e-06,-4.254902579103880811e-06,3.019858608995633631e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
